303742514,00019,30374251400019,O,,NN,,,,true,1,,6,,RUE,VERDERET,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,1988-07-20,F,,,,,77.02,NAP,N
303742522,00012,30374252200012,O,,NN,,,2010-06-01T05:55:54,true,1,,13,R,RUE,DAUMIER,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,67.09,NAP,N
303742548,00017,30374254800017,O,1975-01-01,NN,,,2006-11-25T09:16:27,true,4,,76,,RUE,ST DOMINIQUE,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2004-12-24,F,,,,,52.4C,NAFRev1,O
303742555,00061,30374255500061,O,,,,,2019-01-08T10:19:43,true,1,,64,,RUE,CHARLES SCHMIDT,93400,SAINT-OUEN-SUR-SEINE,,,93070,,,,,,,,,,,,,,,,,,,1992-11-30,F,,,,,63.4C,NAF1993,N
303742571,00027,30374257100027,O,1986-12-25,NN,,,2008-04-26T08:39:53,false,2,,119,,RUE,DES PYRENEES,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2006-07-01,F,,,,,92.3A,NAFRev1,O
303742571,00035,30374257100035,O,2006-07-01,NN,,,2010-04-18T03:25:12,true,4,75020,47,,RUE,DE LA PLAINE,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-12-31,A,,,,,90.01Z,NAFRev2,N
303742597,00014,30374259700014,O,,NN,,,,true,1,,128,,BD,DE CHARONNE,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,,F,,,,,23.03,NAP,N
303742605,00031,30374260500031,O,,NN,,,,true,1,,44,,QUAI,DE JEMMAPES,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,,F,,,,,58.06,NAP,N
303742613,00019,30374261300019,O,,NN,,,2018-09-07T19:33:44,true,1,,53,,RUE,LA FONTAINE,87100,LIMOGES,,,87085,,,,,,,,,,,,,,,,,,,,F,,,,,15.12,NAP,N
303742621,00012,30374262100012,O,,,,,,true,1,,61,,AV,DE LA REPUBLIQUE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,1988-12-29,F,,,,,77.13,NAP,N
303742654,00013,30374265400013,O,1900-01-01,NN,,,2010-10-25T13:51:31,true,4,,163,,RUE,DE LA ROQUETTE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2010-05-08,F,,,,,32.40Z,NAFRev2,N
303742688,00011,30374268800011,O,1900-01-01,NN,,,2008-01-04T19:26:54,true,3,,,,LD,BESOULET,81430,VILLEFRANCHE D'ALBIGEOIS,,,81317,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,55.30Z,NAFRev2,N
303742696,00014,30374269600014,O,,NN,,,,true,1,,178,,AV,DE VERSAILLES,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,1995-12-22,F,,,,,52.4P,NAF1993,O
303742704,00024,30374270400024,O,,NN,,,,true,1,,15,,RUE,D'ASTORG,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,,F,,,,,59.11,NAP,N
303742720,00038,30374272000038,O,,NN,,,2019-11-14T14:00:59,true,1,,76,,RUE,DE COULOMMES,77860,QUINCY-VOISINS,,,77382,,,,,,,,,,,,,,,,,,,1989-12-31,F,,,,,50.04,NAP,N
303742738,00022,30374273800022,O,,NN,,,,true,1,,,,RUE,GEORGE SAND,91160,LONGJUMEAU,,,91345,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,39.08,NAP,N
303742746,00157,30374274600157,O,1900-01-01,NN,,,,true,3,,105,,AV,RAYMOND POINCARE,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,64.25,NAP,N
303742761,00024,30374276100024,O,,NN,,,,true,1,,10,,AV,ALBERT EINSTEIN,78190,TRAPPES,,,78621,,,,,,,,,,,,,,,,,,,,F,,,,,65.03,NAP,N
303742829,00045,30374282900045,O,2000-11-03,NN,,,,true,4,,68,,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2003-06-05,F,,,,,65.2E,NAFRev1,N
303742845,00017,30374284500017,O,,NN,,,,true,1,,,,,ZONE INDUSTRIELLE,66600,RIVESALTES,,,66164,,,,,,,,,,,,,,,,,,,2001-10-31,F,,,,,28.5D,NAF1993,O
303742852,00013,30374285200013,O,,NN,,,,true,1,,8,,PL,DU MARCHE AUX CHOUX,67160,WISSEMBOURG,,,67544,,,,,,,,,,,,,,,,,,,1985-02-28,F,,,,,79.03,NAP,N
303742860,00016,30374286000016,O,,NN,,,,true,1,,59,,RUE,SAINT URBAIN,67100,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,1985-12-31,F,,,,,79.03,NAP,N
303742878,00026,30374287800026,O,1900-01-01,NN,,,2018-02-06T04:02:10,false,4,,5,,AV,DE L OPERA,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2018-01-01,F,,,,,18.12Z,NAFRev2,N
303742878,00034,30374287800034,O,1988-01-01,22,2019,,2021-10-27T08:14:52,true,4,ZI,1,,RUE,GUTENBERG,68800,VIEUX-THANN,,,68348,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,18.12Z,NAFRev2,O
303742902,00016,30374290200016,O,,NN,,,,true,1,,8,,PL,DU MARCHE AUX CHOUX,67160,WISSEMBOURG,,,67544,,,,,,,,,,,,,,,,,,,1984-12-19,F,,,,,79.03,NAP,N
303742910,00027,30374291000027,O,,NN,,,,true,1,,4,,RUE,DE BOURCANIN,86130,JAUNAY-MARIGNY,,,86115,,,,,,,,,,,,,,,,,,,,F,,,,,57.02,NAP,N
303742944,00026,30374294400026,O,1900-01-01,11,2019,,2021-10-27T08:14:52,true,4,KLEEBACH,,,,KLEBACH,68140,MUNSTER,,,68226,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.59B,NAFRev2,O
303742944,00034,30374294400034,O,2006-09-01,NN,,,2011-04-23T04:28:51,false,3,QUAI 140,140,,RUE,DU LOGELBACH,68000,COLMAR,,,68066,,,,,,,,,,,,,,,,,,,2009-12-31,F,MISSION VOIX ALSACE,,,,85.59B,NAFRev2,O
303742977,00034,30374297700034,O,1990-02-23,NN,,,,false,3,ESPA D'ACTIVITE,,,,MILLEURE NORD,71480,LE MIROIR,,,71300,,,,,,,,,,,,,,,,,,,2003-12-30,F,,,,,20.5A,NAFRev1,N
303742977,00042,30374297700042,O,2003-12-30,,,,2015-04-02T15:37:54,true,4,,26,,AV,MARCELIN BERTHELOT,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2014-12-27,F,,,,,16.29Z,NAFRev2,N
303742985,00011,30374298500011,O,,NN,,,,true,1,,17,,RUE,SAINT MARC,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,,F,,,,,64.43,NAP,N
303743017,00012,30374301700012,O,,,,,,true,1,,22,,BD,GAMBETTA,87000,LIMOGES,,,87085,,,,,,,,,,,,,,,,,,,1985-12-31,F,,,,,79.04,NAP,N
303743025,00015,30374302500015,O,1900-01-01,NN,,,2019-06-24T13:15:33,false,7,GRANGES SUR VOLOGNE,6,,RUE,DU MARECHAL FOCH,88640,GRANGES-AUMONTZEY,,,88218,,,,,,,,,,,,,,,,,,,2017-11-01,F,,,,,96.03Z,NAFRev2,O
303743025,00023,30374302500023,O,1988-05-11,11,2019,,2021-10-27T08:14:52,false,4,,12,,AV,GAMBETTA,88600,BRUYERES,,,88078,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,96.03Z,NAFRev2,O
303743025,00031,30374302500031,O,2016-11-25,,,,2020-11-26T08:50:46,false,2,GRANGES SUR VOLOGNE,6,,RUE,MARECHAL DE LATTRE DE TASSIGNY,88640,GRANGES-AUMONTZEY,,,88218,,,,,,,,,,,,,,,,,,,2017-03-25,F,,,,,96.03Z,NAFRev2,N
303743025,00049,30374302500049,O,2017-09-01,,,9603ZP,2021-02-23T10:36:36,true,1,,21,,RUE,HAUTE,88400,GERARDMER,,,88196,,,,,,,,,,,,,,,,,,,2017-09-01,A,,,,,96.03Z,NAFRev2,O
303743025,00056,30374302500056,O,2017-04-01,,,,2018-05-30T12:47:01,false,1,,14,,RUE,DE L HOPITAL,88600,BRUYERES,,,88078,,,,,,,,,,,,,,,,,,,2017-04-01,A,MAISON FUNERAIRE LAPOIRIE,,,,96.03Z,NAFRev2,N
303743025,00064,30374302500064,O,2017-04-01,,,,2018-05-31T15:00:09,false,1,GRANGES SUR VOLOGNE,8,,RUE,DU MARECHAL FOCH,88640,GRANGES-AUMONTZEY,,,88218,,,,,,,,,,,,,,,,,,,2017-04-01,A,MAISON FUNERAIRE LAPOIRIE,,,,96.03Z,NAFRev2,N
303743025,00072,30374302500072,O,2019-09-01,,,,2021-05-28T13:58:11,false,1,,65,,BD,D ALSACE,88400,GERARDMER,,,88196,,,,,,,,,,,,,,,,,,,2019-09-01,A,,,,POMPES FUNEBRES DIDIER SERVICES FUNERAIRES DE GERARDMER,96.03Z,NAFRev2,O
303743025,00080,30374302500080,O,2020-10-01,,,,2021-04-20T08:35:39,false,2,,3,,IMP,DES GRANITIERS,88400,GERARDMER,,,88196,,,,,,,,,,,,,,,,,,,2021-02-01,A,,,,,96.03Z,NAFRev2,O
303743058,00016,30374305800016,O,1900-01-01,NN,,,2008-01-04T19:26:54,true,3,,,,,CHATEAU,68118,HIRTZBACH,,,68139,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,02.40Z,NAFRev2,N
303743066,00019,30374306600019,O,,NN,,,2019-11-14T14:01:05,true,1,,83,,RUE,LOUIS ROUQUIER,92300,LEVALLOIS-PERRET,,,92044,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,45.4D,NAF1993,O
303743074,00021,30374307400021,O,,,,,,true,1,,8,,RUE,AUX CORDIERS,71400,AUTUN,,,71014,,,,,,,,,,,,,,,,,,,1993-06-17,F,,,,,52.4W,NAF1993,N
303743108,00019,30374310800019,O,,NN,,,,true,1,,,,,VILLEVASSOUX,63620,FERNOEL,,,63159,,,,,,,,,,,,,,,,,,,1993-01-31,F,,,,,45.4C,NAF1993,N
303743124,00016,30374312400016,O,1974-01-01,NN,,,2017-10-12T03:47:17,true,4,,15,B,BD,MAL DE LATTRE DE TASSIGNY,65000,TARBES,,,65440,,,,,,,,,,,,,,,,,,,2006-08-15,F,,,,,52.2L,NAFRev1,O
303743132,00027,30374313200027,O,1981-05-20,NN,,,,true,1,,1,,AV,DU BOUTON D'OR,94370,SUCY-EN-BRIE,,,94071,,,,,,,,,,,,,,,,,,,1999-06-30,F,,,,,74.8D,NAF1993,O
303743140,00012,30374314000012,O,,,,,2019-11-14T14:00:48,true,1,,579,,RTE,DE BAILLY,60170,RIBECOURT-DRESLINCOURT,,,60537,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,60.04,NAP,N
303743157,00024,30374315700024,O,1900-01-01,12,2019,,2021-10-27T08:14:52,true,5,,378,,RUE,GABRIEL PERI,92700,COLOMBES,,,92025,,,,,,,,,,,,,,,,,,,2009-06-29,A,,,,,88.99B,NAFRev2,O
303743157,00032,30374315700032,O,2011-03-07,NN,,,2016-04-26T01:44:32,false,2,,106,,RUE,DU PDT SALVADOR ALLENDE,92700,COLOMBES,,,92025,,,,,,,,,,,,,,,,,,,2013-03-31,A,,,,,88.99B,NAFRev2,O
303743173,00021,30374317300021,O,1900-01-01,NN,,,,true,4,,55,,RUE,DE PARIS,95150,TAVERNY,,,95607,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,29.1F,NAF1993,O
303743181,00016,30374318100016,O,,,,,2019-11-14T14:00:50,true,1,,61,,RUE,DU 8 MAI,62880,VENDIN-LE-VIEIL,,,62842,,,,,,,,,,,,,,,,,,,1987-02-28,F,,,,,65.02,NAP,N
303743199,00018,30374319900018,O,,NN,,,,true,1,,,,,,65330,HOUEYDETS,,,65224,,,,,,,,,,,,,,,,,,,,F,,,,,67.04,NAP,N
303743207,00019,30374320700019,O,,NN,,,,true,1,,26,,RUE,REMPART VILLENEUVE,66000,PERPIGNAN,,,66136,,,,,,,,,,,,,,,,,,,1997-10-22,F,,,,,70.3A,NAF1993,O
303743215,00012,30374321500012,O,1900-01-01,02,2019,,2021-10-27T08:14:52,true,4,,71,,RUE,JAURES,62161,MAROEUIL,,,62557,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,82.19Z,NAFRev2,O
303743223,00016,30374322300016,O,1975-01-01,NN,,,2019-11-14T14:00:50,true,6,,11,,RUE,NOTRE-DAME,62760,PAS-EN-ARTOIS,,,62649,,,,,,,,,,,,,,,,,,,2010-02-01,F,,,,,10.71C,NAFRev2,O
303743256,00024,30374325600024,O,,NN,,,,true,1,,6,,PL,GRAMONT,64000,PAU,,,64445,,,,,,,,,,,,,,,,,,,1988-07-15,F,,,,,59.11,NAP,N
303743272,00013,30374327200013,O,1975-01-01,NN,,,2019-11-14T14:00:51,true,1,,,,,LES THERMES,64250,CAMBO-LES-BAINS,,,64160,,,,,,,,,,,,,,,,,,,2000-06-30,F,,,,,70.2C,NAF1993,N
303743298,00018,30374329800018,O,,,,,,true,1,,,,RUE,ORBE,64100,BAYONNE,,,64102,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
303743306,00019,30374330600019,O,,NN,,,2019-11-14T14:00:51,true,1,,3,,RUE,GAULTIER DE BIAUZAT,63000,CLERMONT-FERRAND,,,63113,,,,,,,,,,,,,,,,,,,,F,,,,,97.23,NAP,N
303743314,00013,30374331400013,O,,,,,,true,1,,21,,RUE,PASTEUR,59175,TEMPLEMARS,,,59585,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
303743355,00040,30374335500040,O,1986-10-27,NN,,,2014-06-13T23:59:50,true,7,CENTRE ACTIVAL,301,,RUE,DE LILLE,59223,RONCQ,,,59508,,,,,,,,,,,,,,,,,,,2012-05-15,F,,,,SPRAY FRANCE ; HYDROSTOCK ; HYDR'EAU,46.69B,NAFRev2,O
303743371,00013,30374337100013,O,,NN,,,,true,1,,21,,RUE,LEON JOST,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,,F,,,,,77.01,NAP,N
303743397,00026,30374339700026,O,,,,,2019-02-20T11:42:47,true,1,,9,B,RUE,ESQUERMOISE,59800,LILLE,,,59350,,,,,,,,,,,,,,,,,,,1991-06-18,F,,,,,64.21,NAP,N
303743405,00019,30374340500019,O,1975-01-01,NN,,,2019-02-20T11:42:47,false,4,3E AV BATIMENT K,,,,PORT FLUVIAL 3 EME AVENUE,59000,LILLE,,,59350,,,,,,,,,,,,,,,,,,,1998-02-09,F,,,,,51.4S,NAF1993,O
303743405,00027,30374340500027,O,1998-02-09,01,2019,,2021-10-27T08:14:52,true,4,ZI,177,,RUE,DU MOULIN,59193,ERQUINGHEM-LYS,,,59202,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,46.69C,NAFRev2,O
303743405,00035,30374340500035,O,1998-01-01,NN,,,,false,4,ZA COMMERCIALE DE BEAULIEU,18,,RUE,DU 18 JUIN,17138,PUILBOREAU,,,17291,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,25.2G,NAF1993,O
303743405,00043,30374340500043,O,2000-10-30,NN,,,2006-11-25T09:16:27,false,3,,34,,RUE,LA DESIREE,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2004-12-01,F,,,,,25.2G,NAFRev1,O
303743413,00013,30374341300013,O,,NN,,,,true,1,,5,,RUE,NICOLAS CHUQUET,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,77.10,NAP,N
303743421,00024,30374342100024,O,1982-02-22,NN,,,2008-01-04T19:26:54,true,3,,52,,RUE,DE L ARBRE SEC,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.99Z,NAFRev2,N
303743439,00018,30374343900018,O,1900-01-01,,,,2008-01-04T19:26:54,true,3,,14,,BD,POISSONNIERE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.20Z,NAFRev2,N
303743439,00026,30374343900026,O,1945-05-23,,,,2008-01-04T19:26:54,false,3,,19,,RUE,GUILLAUME TELL,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.20Z,NAFRev2,N
303743462,00010,30374346200010,O,1972-01-01,NN,,4334ZC,2017-05-04T01:53:14,true,5,RTE DE LOUDEAC,,,,ZA KERPONNER,56300,PONTIVY,,BP  143,56178,,,,,,,,,,,,,,,,,,,2015-08-24,F,,,,,43.34Z,NAFRev2,O
303743462,00036,30374346200036,O,2004-10-01,NN,,,2010-04-18T03:25:12,false,4,,18,,RUE,DE BELLEVUE,22600,TREVE,,,22376,,,,,,,,,,,,,,,,,,,2008-11-27,F,RENE ROBIN,,,,43.34Z,NAFRev2,O
303743488,00015,30374348800015,O,1900-01-01,NN,,,2015-05-14T04:08:22,false,5,,7,B,RUE,DU MUGUET,54360,DAMELEVIERES,,,54152,,,,,,,,,,,,,,,,,,,2013-09-30,F,,,,,42.21Z,NAFRev2,O
303743488,00023,30374348800023,O,2013-09-30,11,2019,,2021-10-27T08:14:52,true,2,,3,B,CHE,DU SAULCY,54360,DAMELEVIERES,,,54152,,,,,,,,,,,,,,,,,,,2015-01-25,A,,,,,42.21Z,NAFRev2,O
303743496,00018,30374349600018,O,1964-01-01,NN,,,,true,1,,,,,,81800,COUFOULEUX,,,81070,,,,,,,,,,,,,,,,,,,2000-12-28,F,,,,,45.2V,NAF1993,O
303743512,00012,30374351200012,O,1900-01-01,NN,,,2019-11-14T14:01:05,true,4,,354,,AV,DE LA DIVISION LECLERC,92290,CHATENAY-MALABRY,,,92019,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,47.54Z,NAFRev2,N
303743512,00020,30374351200020,O,1900-01-01,NN,,,2019-11-14T14:01:05,false,4,,289,,AV,DE LA DIVISION LECLERC,92290,CHATENAY-MALABRY,,,92019,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,47.54Z,NAFRev2,N
303743546,00010,30374354600010,O,,,,,,true,1,,,,RUE,DIDEROT,52200,LANGRES,,,52269,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
303743561,00035,30374356100035,O,,NN,,,,true,1,,83,,BD,SAINT MICHEL,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,1988-02-22,F,,,,,81.21,NAP,N
303743595,00017,30374359500017,O,,NN,,,,true,1,,,,,AERODROME,51320,VATRY,,,51595,,,,,,,,,,,,,,,,,,,,F,,,,,72.01,NAP,N
303743603,00035,30374360300035,O,,NN,,,,true,1,,30,,RUE,DES COUTURES,51100,REIMS,,,51454,,,,,,,,,,,,,,,,,,,,F,,,,,55.40,NAP,N
303743645,00010,30374364500010,O,1900-01-01,,,,2008-01-04T19:26:54,true,3,,14,,RUE,TIMBAL,81000,ALBI,,,81004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.11Z,NAFRev2,N
303743652,00057,30374365200057,O,,,,,2021-10-29T13:50:05,true,1,,14,,AV,DU GENERAL GEORGE SMITH PATTON,51000,CHALONS-EN-CHAMPAGNE,,,51108,,,,,,,,,,,,,,,,,,,1991-07-07,F,,,,,81.21,NAP,N
303743660,00027,30374366000027,O,,NN,,,,true,1,,6,,RUE,GALILEE,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,77.01,NAP,N
303743686,00022,30374368600022,O,,,,,2019-11-14T14:00:39,true,1,,,,RUE,DE BOE,47240,BON-ENCONTRE,,,47032,,,,,,,,,,,,,,,,,,,1989-11-08,F,,,,,64.22,NAP,N
303743694,00026,30374369400026,O,,NN,,,,true,1,,,,,,47310,LAPLUME,,,47137,,,,,,,,,,,,,,,,,,,1988-08-30,F,,,,,80.08,NAP,N
303743702,00019,30374370200019,O,,,,,,true,1,,,,RUE,DENFERT ROCHEREAU,47000,AGEN,,,47001,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,59.09,NAP,N
303743710,00012,30374371000012,O,1900-01-01,NN,,,2008-01-05T19:18:20,true,3,,19,,RUE,DU PROFESSEUR DEMONS,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
303743728,00014,30374372800014,O,1974-01-01,NN,,,2007-02-07T05:56:27,true,3,,110,,,CENTRE COMMER REG CRETEIL,94000,CRETEIL,,,94028,,,,,CCR CRETEIL MAGASIN 129,,,AV,DU GENERAL DE GAULLE,94000,CRETEIL,,,94028,,,,,2006-11-08,F,,,,,70.2C,NAFRev1,N
303743736,00017,30374373600017,O,,NN,,,,true,1,,,,,MARCHE INTERETNATIONAL,47550,BOE,,,47031,,,,,,,,,,,,,,,,,,,,F,,,,,57.03,NAP,N
303743744,00060,30374374400060,O,1991-11-01,NN,,,2006-08-07T16:20:07,true,3,52 - 56,52,,CRS,DU MEDOC,33300,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,70.1A,NAF1993,N
303743751,00016,30374375100016,O,,,,,,true,1,,,,RUE,PELLEPORT,33800,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
303743769,00034,30374376900034,O,,,,,,true,1,,,,RUE,DE LA CHAPELLE,49510,LA JUBAUDIERE,,,49165,,,,,,,,,,,,,,,,,,,1987-10-31,F,,,,,64.12,NAP,N
303743785,00022,30374378500022,O,1900-01-01,NN,,,2013-07-17T08:40:30,false,4,,37,,RUE,LAMORICIERE,44100,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,94.20Z,NAFRev2,N
303743785,00030,30374378500030,O,2006-11-23,,,,2021-02-23T10:36:36,true,1,,9,,PL,DE LA GARE DE L ETAT,44200,NANTES,,CS 9,44109,44276,NANTES CEDEX 2,,,,,,,,,,,,,,,,,2006-11-23,A,,,,,94.20Z,NAFRev2,N
303743793,00018,30374379300018,O,1900-01-01,NN,,,2008-01-04T19:26:54,true,3,,1,,RUE,BATONNIER GUINAUDEAU,44100,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,88.99B,NAFRev2,N
303743819,00011,30374381900011,O,,NN,,,,true,1,,65,,QUAI,DES CHARTRONS,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
303743827,00014,30374382700014,O,,NN,,,,true,1,,,,AV,PAUL BEME,47520,LE PASSAGE,,,47201,,,,,,,,,,,,,,,,,,,,F,,,,,64.24,NAP,N
303743835,00017,30374383500017,O,,NN,,,,true,1,,,,,LA GUIDE,43200,YSSINGEAUX,,,43268,,,,,,,,,,,,,,,,,,,1992-06-24,F,,,,,15.8V,NAF1993,N
303743843,00011,30374384300011,O,,,,,2019-11-14T14:00:38,true,1,,2,B,RUE,HENRI BRISSON,42100,SAINT-ETIENNE,,,42218,,,,,,,,,,,,,,,,,,,,F,,,,,59.12,NAP,N
303743850,00016,30374385000016,O,1900-01-01,NN,,,2008-01-04T19:26:54,true,3,,,,AV,JEAN JAURES,33530,BASSENS,,,33032,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,55.20Z,NAFRev2,N
303743868,00034,30374386800034,O,1981-03-23,NN,,,2019-11-14T14:00:38,true,4,,140,,RUE,ANTOINE DURAFOUR,42100,SAINT-ETIENNE,,,42218,,,,,,,,,,,,,,,,,,,2007-07-06,F,,,,,63.2A,NAFRev1,O
303743876,00029,30374387600029,O,1987-09-01,NN,,,2019-11-14T14:00:37,true,4,,16,,RUE,MELINE,42500,LE CHAMBON-FEUGEROLLES,,,42044,,,,,,,,,,,,,,,,,,,2002-12-25,F,,,,,18.2E,NAF1993,N
303743884,00015,30374388400015,O,,NN,,,2019-11-14T14:01:05,true,1,,18,,RUE,MARCEAU,94120,FONTENAY-SOUS-BOIS,,,94033,,,,,,,,,,,,,,,,,,,,F,,,,,77.06,NAP,N
303743900,00019,30374390000019,O,1976-01-01,NN,,,,true,4,,,,RUE,DE LA GARE,33840,CAPTIEUX,,,33095,,,,,,,,,,,,,,,,,,,2003-11-21,F,,,,,19.3Z,NAFRev1,O
303743926,00014,30374392600014,O,1900-01-01,NN,,,2010-04-18T03:25:12,true,5,,,,,,39300,LE PASQUIER,,,39406,,,,,,,,,,,,,,,,,,,2008-10-30,A,,,,,47.59A,NAFRev2,N
303743926,00048,30374392600048,O,1986-06-01,NN,,,2010-04-18T03:25:12,false,4,Z I,,,AV,MAL DE LATTRE DE TASSIGNY,39300,CHAMPAGNOLE,,,39097,,,,,,,,,,,,,,,,,,,2008-10-30,A,L ENTREPOT,,,,47.59A,NAFRev2,N
303743926,00055,30374392600055,O,1987-09-01,NN,,,2008-01-04T19:26:54,false,3,,,,,,39300,ARDON,,,39015,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.59A,NAFRev2,N
303743975,00011,30374397500011,O,,NN,,,2019-11-14T14:00:41,true,1,,11,,RUE,DES COURTS SILLONS,50350,DONVILLE-LES-BAINS,,,50165,,,,,,,,,,,,,,,,,,,,F,,,,,97.23,NAP,N
303743983,00023,30374398300023,O,,NN,,,2019-11-14T14:00:36,true,1,,,,,,38590,SAINT-ETIENNE-DE-SAINT-GEOIRS,,,38384,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,55.60,NAP,N
303743991,00026,30374399100026,O,1900-01-01,11,2019,,2021-10-27T08:14:52,true,4,,,,LD,LE VILLAGE,38590,SILLANS,,,38490,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,10.11Z,NAFRev2,O
303743991,00034,30374399100034,O,1984-10-01,NN,,,2019-11-14T14:00:36,false,5,,,,LD,LES ABATTOIRS,38260,LA COTE-SAINT-ANDRE,,,38130,,,,,,,,,,,,,,,,,,,2008-07-01,F,,,,,10.11Z,NAFRev2,N
303743991,00042,30374399100042,O,2001-10-18,NN,,,2007-05-19T08:34:42,false,3,,34,,RUE,GEN DE GAULLE,38210,TULLINS,,,38517,,,,,,,,,,,,,,,,,,,2005-02-11,F,BOUCHERIE CENTRALE,,,,52.2C,NAFRev1,O
303744007,00012,30374400700012,O,1900-01-01,,,,,false,4,,15,,AV,DE LA FALAISE,38360,SASSENAGE,,,38474,,,,,,,,,,,,,,,,,,,1993-09-22,F,,,,,70.1A,NAF1993,N
303744007,00020,30374400700020,O,1984-10-01,NN,,,,false,4,,19,,RUE,AUGEREAU,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1996-10-01,F,,,,,70.1A,NAF1993,N
303744007,00038,30374400700038,O,1996-10-01,NN,,,,true,4,,24,,RUE,LAMARTINE,38320,EYBENS,,,38158,,,,,,,,,,,,,,,,,,,2000-11-24,F,,,,,70.1A,NAF1993,O
303744015,00015,30374401500015,O,,NN,,,,true,1,,,,RUE,AUGUSTE RODIN,38550,SAINT MAURICE L'EXIL,,,38425,,,,,,,,,,,,,,,,,,,,F,,,,,55.71,NAP,N
303744056,00027,30374405600027,O,,NN,,,,true,1,,,,RUE,DU DRAC,38640,CLAIX,,,38111,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,55.71,NAP,N
303744072,00016,30374407200016,O,1900-01-01,NN,,,2016-08-31T03:15:35,true,7,,15,,BD,MAL LECLERC,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2016-04-21,F,,,,,70.22Z,NAFRev2,N
