301334272,00038,30133427200038,O,,NN,,,,true,1,,47,,RUE,DE CUGNAUX,31300,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,,F,,,,,58.06,NAP,N
301334280,00015,30133428000015,O,,,,,,true,1,,,,RUE,DES MOUTONS,31000,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.09,NAP,N
301334298,00058,30133429800058,O,,NN,,,,true,1,,,,,TAVERNA,20218,PIEDIGRIGGIO,,,2B220,,,,,,,,,,,,,,,,,,,1989-07-04,F,,,,,55.60,NAP,N
301334306,00034,30133430600034,O,,NN,,,,true,1,,,,LD,LA PUYADE,16120,BIRAC,,,16045,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,78.02,NAP,N
301334314,00012,30133431400012,O,1900-01-01,NN,,,2014-06-13T23:53:01,false,5,,94,,RUE,THIERS,17300,ROCHEFORT,,,17299,,,,,,,,,,,,,,,,,,,2012-08-31,F,,,,,86.21Z,NAFRev2,O
301334314,00020,30133431400020,O,2004-01-01,NN,,,2019-11-14T14:00:14,true,3,,,,RES,EDELWEISS,04400,UVERNET-FOURS,,,04226,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,N
301334322,00023,30133432200023,O,1981-09-01,NN,,,2019-11-14T14:00:21,false,4,,,,PL,DE L'EGLISE,17170,SAINT-JEAN-DE-LIVERSAY,,,17349,,,,,,,,,,,,,,,,,,,2011-04-01,F,,,,,86.21Z,NAFRev2,N
301334322,00031,30133432200031,O,2011-04-01,,,,2020-07-21T08:32:45,true,2,,2,,RUE,DU 19 MARS 1962,17170,SAINT-JEAN-DE-LIVERSAY,,,17349,,,,,,,,,,,,,,,,,,,2020-08-31,F,,,,,86.21Z,NAFRev2,N
301334330,00026,30133433000026,O,1982-01-10,NN,,,2019-11-14T14:00:27,true,4,,2,,PL,DE L EGLISE,26240,SAINT-UZE,,,26332,,,,,,,,,,,,,,,,,,,2003-10-15,F,,,,,52.2L,NAFRev1,N
301334348,00010,30133434800010,O,,NN,,,,true,1,,58,,RUE,THIERS,17300,ROCHEFORT,,,17299,,,,,,,,,,,,,,,,,,,,F,,,,,84.10,NAP,N
301334355,00031,30133435500031,O,1992-06-22,NN,,,2006-10-26T23:51:35,true,3,,14,,AV,DE LA GARE,26700,PIERRELATTE,,,26235,,,,,,,,,,,,,,,,,,,2005-06-30,F,,,,,85.1C,NAFRev1,N
301334363,00019,30133436300019,O,,,,,,true,1,,,,LD,LE PONT DE SABLONCEAUX,17600,SABLONCEAUX,,,17307,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.40,NAP,N
301334405,00018,30133440500018,O,,,,,2019-11-14T14:00:30,true,1,,17,,,Q DES CROISADES,30220,AIGUES-MORTES,,,30003,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,22.02,NAP,N
301334413,00020,30133441300020,O,,,,,,true,1,,,,AV,DE L ILE DE FRANCE,25000,BESANCON,,,25056,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.06,NAP,N
301334439,00017,30133443900017,O,,NN,,,,true,1,,,,RUE,DE LA LIBERATION,17260,GEMOZAC,,,17172,,,,,,,,,,,,,,,,,,,1995-10-31,F,,,,,80.4A,NAF1993,N
301334447,00010,30133444700010,O,,,,,,true,1,,,,,TERRE PLEIN DE LA GARE,20220,ALGAJOLA,,,2B010,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,59.08,NAP,N
301334454,00016,30133445400016,O,,,,,,true,1,,,,LD,SANTA SEVERA,20228,LURI,,,2B152,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
301334462,00027,30133446200027,O,1900-01-01,NN,,,2006-10-26T23:51:35,false,3,,32,,PL,DU CHATEAU,17500,JONZAC,,,17197,,,,,,,,,,,,,,,,,,,2004-09-23,F,,,,,85.1E,NAFRev1,N
301334462,00035,30133446200035,O,2004-09-23,,,,2012-04-05T09:02:40,true,4,,4,B,AV,VICTOR HUGO,17500,JONZAC,,,17197,,,,,,,,,,,,,,,,,,,2012-03-31,F,,,,,86.23Z,NAFRev2,N
301334496,00017,30133449600017,O,,,,,2019-11-14T14:00:34,true,1,,31,,AV,DE LA GARE,34220,SAINT-PONS-DE-THOMIERES,,,34284,,,,,,,,,,,,,,,,,,,1990-03-01,F,,,,,55.73,NAP,N
301334512,00037,30133451200037,O,1980-10-15,NN,,,2014-02-05T08:39:58,true,4,,26,,QUAI,MAURICE FAURE,26400,CREST,,,26108,,,,,,,,,,,,,,,,,,,2013-12-31,F,,,,,86.90E,NAFRev2,N
301334512,00045,30133451200045,O,1985-10-01,NN,,,,false,4,MAIRIE,,,,LE VILLAGE,26800,MONTOISON,,,26208,,,,,,,,,,,,,,,,,,,1999-10-01,F,,,,,85.1G,NAF1993,N
301334538,00024,30133453800024,O,1900-01-01,,,,2008-11-07T00:17:23,false,3,,,,RUE,ARNAULT PEYRE,34080,MONTPELLIER,,,34172,,,,,,,,,,,,,,,,,,,1995-04-01,F,,,,,45.4J,NAF1993,N
301334538,00032,30133453800032,O,1995-04-01,,,,2008-11-07T00:17:23,false,3,,2,,RUE,DES ECOLES,34790,GRABELS,,,34116,,,,,,,,,,,,,,,,,,,1998-11-21,F,,,,,45.4J,NAF1993,N
301334538,00040,30133453800040,O,1998-11-21,NN,,,2014-07-08T00:11:11,true,4,,205,,RUE,CROIX DE GUILLERY,34790,GRABELS,,,34116,,,,,,,,,,,,,,,,,,,2011-12-31,F,,,,,43.34Z,NAFRev2,N
301334579,00010,30133457900010,O,,,,,2019-11-14T14:00:34,true,1,,,,LD,DES ARTS,34160,SAINT-GENIES-DES-MOURGUES,,,34256,,,,,,,,,,,,,,,,,,,1987-06-30,F,,,,,15.03,NAP,N
301334587,00021,30133458700021,O,,,,,2019-02-21T10:39:42,true,1,,15,,RUE,LOUIS BRAILLE,34070,MONTPELLIER,,,34172,,,,,,,,,,,,,,,,,,,1999-03-31,F,,,,,50.2Z,NAF1993,N
301334611,00029,30133461100029,O,,NN,,,,true,1,,66,,RUE,MAX MOUSSERON,34000,MONTPELLIER,,,34172,,,,,,,,,,,,,,,,,,,1996-09-30,F,,,,,74.8F,NAF1993,N
301334629,00013,30133462900013,O,1900-01-01,NN,,,2008-01-04T19:14:26,true,3,,23,,AV,D'ESPONDEILHAN,34290,SERVIAN,,,34300,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
301334637,00016,30133463700016,O,,,,,,true,1,,,,AV,DE TOULOUSE,34070,MONTPELLIER,,,34172,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.72,NAP,N
301334686,00039,30133468600039,O,,NN,,,2019-11-14T14:00:31,true,1,,5,,CHE,DE SIRAC,31790,SAINT-JORY,,,31490,,,,,,,,,,,,,,,,,,,1996-02-19,F,,,,,52.6D,NAF1993,N
301334694,00017,30133469400017,O,1973-01-01,NN,,,,true,1,,,,,CAFE DES SPORTS,33330,SAINT-CHRISTOPHE-DES-BARDES,,,33384,,,,,,,,,,,,,,,,,,,1998-12-22,F,,,,,55.4B,NAF1993,N
301334702,00018,30133470200018,O,1900-01-01,,,,2010-08-02T15:44:53,true,3,,21,,RUE,LAMARTINE,34340,MARSEILLAN,,,34150,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
301334710,00037,30133471000037,O,,NN,,,,true,1,,,,RUE,PIERRE CURIE,34110,FRONTIGNAN,,,34108,,,,,,,,,,,,,,,,,,,1989-06-30,F,,,,,55.73,NAP,N
301334728,00013,30133472800013,O,,NN,,,,true,1,,180,,CRS,DE LA SOMME,33800,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,1995-03-31,F,,,,,45.3E,NAF1993,N
301334736,00024,30133473600024,O,1990-09-01,NN,,,,true,1,,,,,,34700,SOUBES,,,34304,,,,,,,,,,,,,,,,,,,1999-03-19,F,,,,,34.2A,NAF1993,O
301334744,00010,30133474400010,O,,NN,,,2019-11-14T14:00:27,true,1,,,,,LES BOURGEOIS,26300,BOURG-DE-PEAGE,,,26057,,,,,,,,,,,,,,,,,,,1990-12-11,F,,,,,81.21,NAP,N
301334777,00028,30133477700028,O,1993-12-31,NN,,,2019-11-14T14:00:32,true,4,,,,,LE GAHET,33840,LERM-ET-MUSSET,,,33239,,,,,,,,,,,,,,,,,,,2013-12-25,F,,,,,68.20B,NAFRev2,N
301334793,00033,30133479300033,O,1980-10-01,NN,,,2018-12-28T08:37:45,true,6,,115,,AV,DE SAINT MEDARD,33320,EYSINES,,,33162,,,,,,,,,,,,,,,,,,,2018-12-31,F,,,,,68.31Z,NAFRev2,N
301334819,00028,30133481900028,O,,NN,,,,true,1,,10,,RUE,EMILE COHL,34500,BEZIERS,,,34032,,,,,,,,,,,,,,,,,,,,F,,,,,55.71,NAP,N
301334827,00021,30133482700021,O,,,,,2019-11-14T14:00:27,true,1,,,,,QU DES GRANDS ALLIES,26300,CHATUZANGE-LE-GOUBET,,,26088,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.60,NAP,N
301334843,00010,30133484300010,O,1974-01-01,NN,,,,true,1,,8,,IMP,FUSTEL DE COULANGES,24100,BERGERAC,,,24037,,,,,,,,,,,,,,,,,,,2002-06-30,F,,,,,45.2V,NAF1993,N
301334850,00023,30133485000023,O,,,,,,true,1,,,,RUE,DEBES,34500,BEZIERS,,,34032,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
301334868,00017,30133486800017,O,,NN,,,,true,1,,10,,RUE,DES POETES,34500,BEZIERS,,,34032,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,65.06,NAP,N
301334900,00034,30133490000034,O,,NN,,,,true,1,,11,,RUE,DE L EGALITE,34300,AGDE,,,34003,,,,,,,,,,,,,,,,,,,1989-12-31,F,,,,,79.01,NAP,N
301334918,00028,30133491800028,O,,NN,,,,true,1,,3,,RUE,BERANGER,34470,PEROLS,,,34198,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,55.60,NAP,N
301334926,00013,30133492600013,O,1974-01-01,NN,,,2019-11-14T14:00:26,true,3,,,,RUE,DU PRESBYTERE,24350,TOCANE-SAINT-APRE,,,24553,,,,,,,,,,,,,,,,,,,2005-06-30,F,,,,,93.0D,NAFRev1,N
301334934,00017,30133493400017,O,1974-01-01,NN,,,,true,1,,,,RTE,DE ST PONS,34390,OLARGUES,,,34187,,,,,,,,,,,,,,,,,,,1998-08-20,F,,,,,50.1Z,NAF1993,O
301334942,00010,30133494200010,O,,NN,,,2019-11-14T14:00:36,true,1,,,,,,38540,SAINT-JUST-CHALEYSSIN,,,38408,,,,,,,,,,,,,,,,,,,1987-03-24,F,,,,,81.21,NAP,N
301334959,00014,30133495900014,O,,,,,2019-11-14T14:00:36,true,1,,,,,,38540,SAINT-JUST-CHALEYSSIN,,,38408,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.71,NAP,N
301334975,00010,30133497500010,O,,NN,,,2019-11-14T14:00:36,true,1,,,,LD,LE VILLAGE,38430,SAINT-JEAN-DE-MOIRANS,,,38400,,,,,,,,,,,,,,,,,,,1992-07-24,F,,,,,70.2C,NAF1993,N
301335006,00047,30133500600047,O,1978-01-01,,,,,false,4,,,,,GRANDE RUE,38660,LE TOUVET,,,38511,,,,,,,,,,,,,,,,,,,1993-01-01,F,,,,,85.1G,NAF1993,N
301335006,00054,30133500600054,O,1997-10-01,,,,,false,3,,72,,ALL,DES VOLIERES,73000,CHAMBERY,,,73065,,,,,,,,,,,,,,,,,,,1999-06-28,F,,,,,85.1G,NAF1993,N
301335006,00062,30133500600062,O,1999-06-28,,,,,false,4,RES LES VOLIERES BAT A,42,,ALL,DES VOLIERES,73000,CHAMBERY,,,73065,,,,,,,,,,,,,,,,,,,2000-12-25,F,,,,,85.1G,NAF1993,N
301335006,00070,30133500600070,O,1990-07-01,NN,,,2009-06-27T03:35:57,true,5,,35,,AV,DU LYCEE,38530,PONTCHARRA,,,38314,,,,,,,,,,,,,,,,,,,2008-03-31,F,,,,,86.90E,NAFRev2,N
301335022,00010,30133502200010,O,,,,,,true,1,,31,,AV,GAMBETTA,47500,FUMEL,,,47106,,,,,,,,,,,,,,,,,,,1992-11-11,F,,,,,52.1B,NAF1993,N
301335055,00036,30133505500036,O,1984-09-01,NN,,,2014-07-08T00:11:11,true,5,ZA,,,,LA LANDE,44350,GUERANDE,,,44069,,,,,,,,,,,,,,,,,,,2009-12-31,F,,,,,43.91B,NAFRev2,N
301335063,00014,30133506300014,O,,NN,,,2019-11-14T14:00:40,true,1,,,,,LE BOURG DE MAUVEZIN,47200,MAUVEZIN-SUR-GUPIE,,,47163,,,,,,,,,,,,,,,,,,,1996-09-30,F,,,,,55.3A,NAF1993,N
301335071,00017,30133507100017,O,,,,,,true,1,,43,,RUE,D ENGHIEN,44700,ORVAULT,,,44114,,,,,,,,,,,,,,,,,,,1995-03-31,F,,,,,85.1G,NAF1993,N
301335097,00020,30133509700020,O,,NN,,,2019-11-14T14:00:39,true,1,,,,LD,LA ROCHE,47110,ALLEZ-ET-CAZENEUVE,,,47006,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,70.2C,NAF1993,N
301335113,00033,30133511300033,O,,NN,,,2019-11-14T14:00:38,true,1,,45,,RUE,BASSE DES RIVES,42100,SAINT-ETIENNE,,,42218,,,,,,,,,,,,,,,,,,,1988-02-29,F,,,,,67.01,NAP,N
301335139,00012,30133513900012,O,,NN,,,2019-11-14T14:00:40,true,1,,24,,AV,JACQUES BORDENEUVE,47300,VILLENEUVE-SUR-LOT,,,47323,,,,,,,,,,,,,,,,,,,,F,,,,,87.07,NAP,N
301335162,00014,30133516200014,O,,NN,,,2019-11-14T14:00:38,true,1,,,,RUE,DENFERT ROCHEREAU,42260,SAINT-GERMAIN-LAVAL,,,42230,,,,,,,,,,,,,,,,,,,1985-04-01,F,,,,,62.43,NAP,N
301335188,00027,30133518800027,O,1977-01-01,NN,,,2009-06-27T03:35:57,true,4,,,,,LA PORTERIE,44140,REMOUILLE,,,44142,,,,,,,,,,,,,,,,,,,2007-06-30,F,,,,,45.4A,NAFRev1,O
301335188,00035,30133518800035,O,1985-10-01,NN,,,2007-06-11T16:54:02,false,4,,,,,LE PETIT GAST,44140,LA PLANCHE,,,44127,,,,,,,,,,,,,,,,,,,2007-06-30,F,,,,,45.4A,NAFRev1,O
301335196,00038,30133519600038,O,1987-12-01,NN,,,2018-12-27T09:36:31,false,4,,36,,BD,PROFESSEUR RENE AUVIGNE,44300,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2011-03-30,F,,,,,86.90E,NAFRev2,N
301335196,00046,30133519600046,O,2001-05-28,NN,,,2011-02-04T08:41:38,false,4,,,,,L AUBINIERE,44300,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2011-03-30,F,,,,,90.03B,NAFRev2,N
301335196,00053,30133519600053,O,2018-11-20,,,,2021-02-23T10:35:55,true,1,,8,,RUE,JACQUES ANQUETIL,44980,SAINTE-LUCE-SUR-LOIRE,,,44172,,,,,,,,,,,,,,,,,,,2018-11-20,A,,,,,90.03A,NAFRev2,N
301335220,00010,30133522000010,O,,NN,,,2019-11-14T14:00:38,true,1,,4,B,RUE,SAINT DOMINIQUE,43240,SAINT-JUST-MALMONT,,,43205,,,,,,,,,,,,,,,,,,,,F,,,,,50.07,NAP,N
301335279,00016,30133527900016,O,1900-01-01,NN,,,2008-02-07T10:04:47,false,4,,38,,AV,ALSACE LORRAINE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,86.22C,NAFRev2,N
301335279,00024,30133527900024,O,2007-01-02,NN,,,2018-12-25T03:36:42,true,4,,19,,AV,MARCELIN BERTHELOT,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2018-12-31,F,,,,,86.22C,NAFRev2,N
301335287,00027,30133528700027,O,1900-01-01,NN,,,,true,3,LES COUETS,3,,RUE,DE LA CHAPELLE,44340,BOUGUENAIS,,,44020,,,,,,,,,,,,,,,,,,,1999-12-25,F,,,,,70.2C,NAF1993,N
301335295,00012,30133529500012,O,1900-01-01,NN,,,2011-06-24T08:37:50,true,4,,,,AV,DE LA VENDEE,44400,REZE,,,44143,,,,,,,,,,,,,,,,,,,2011-03-31,F,,,,,86.21Z,NAFRev2,N
301335345,00023,30133534500023,O,1900-01-01,NN,,,2006-10-26T23:51:35,false,3,,19,,RUE,DE LA DEVANSAYE,49000,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2004-12-28,F,,,,,85.1C,NAFRev1,N
301335345,00031,30133534500031,O,2004-12-28,NN,,,2018-09-20T08:37:18,true,4,,10,,RUE,JEAN COMMERE,49000,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2018-10-01,F,,,,,86.21Z,NAFRev2,N
301335352,00045,30133535200045,O,,NN,,,,true,1,,,,RUE,WALDECK ROUSSEAU,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,1991-03-18,F,,,,,64.11,NAP,N
301335360,00022,30133536000022,O,,NN,,,,true,1,,70,,RUE,DE LA GARE,56800,PLOERMEL,,,56165,,,,,,,,,,,,,,,,,,,1995-12-31,F,,,,,55.1A,NAF1993,O
301335394,00013,30133539400013,O,1974-01-01,NN,,,2008-11-07T00:17:23,true,4,,12,,RUE,LETANDUERE,49000,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2005-06-30,F,,,,,52.4X,NAFRev1,O
301335402,00030,30133540200030,O,,NN,,,,true,1,,6,,AV,PASTEUR,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,74.1A,NAF1993,N
301335410,00017,30133541000017,O,,NN,,,,true,1,,49,,RUE,SAINT NICOLAS,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,1987-04-16,F,,,,,62.11,NAP,N
301335444,00024,30133544400024,O,,NN,,,,true,1,,31,,RUE,DE KERIOLET,56400,AURAY,,,56007,,,,,,,,,,,,,,,,,,,,F,,,,,77.08,NAP,N
301335451,00037,30133545100037,O,1980-01-01,NN,,,2009-12-03T08:16:57,true,5,,10,,RUE,DE LA CHAUSSEE ST PIERRE,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2008-12-31,F,,,,,69.10Z,NAFRev2,N
301335469,00021,30133546900021,O,,NN,,,,true,1,,88,,BD,HENRI DUNANT,49100,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,1997-09-01,F,,,,,74.1A,NAF1993,O
301335501,00021,30133550100021,O,1900-01-01,NN,,,2012-05-23T16:56:56,false,4,,2,,RUE,JEAN JAURES,49800,TRELAZE,,,49353,,,,,,,,,,,,,,,,,,,2011-12-25,F,,,,,86.90E,NAFRev2,N
301335501,00047,30133550100047,O,1990-04-09,NN,,,2014-06-13T08:39:27,true,4,,12,,RUE,DE BRUXELLES,49000,ANGERS,,,49007,,,,,,,,,,,,,,,,,,,2014-06-30,F,,,,,86.90E,NAFRev2,N
301335519,00015,30133551900015,O,,NN,,,,true,1,,29,,RUE,DU CHATELIER,44400,REZE,,,44143,,,,,,,,,,,,,,,,,,,1991-06-03,F,,,,,62.43,NAP,N
301335535,00011,30133553500011,O,,,,,,true,1,,,,RTE,DE MARMANDE,47700,CASTELJALOUX,,,47052,,,,,,,,,,,,,,,,,,,1991-12-31,F,,,,,55.10,NAP,N
301335543,00015,30133554300015,O,1964-01-01,NN,,,,true,1,,,,LD,LE MORELLON,38540,GRENAY,,,38184,,,,,,,,,,,,,,,,,,,1997-10-18,F,,,,,50.1Z,NAF1993,O
301335550,00028,30133555000028,O,,NN,,,,true,1,,28,,RUE,DE LA LIBERATION,42150,LA RICAMARIE,,,42183,,,,,,,,,,,,,,,,,,,1991-03-31,F,,,,,87.06,NAP,N
301335568,00020,30133556800020,O,,,,,,true,1,,,,RUE,PREFET BONNEFOY,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.10,NAP,N
301335584,00019,30133558400019,O,,,,,,true,1,,,,RUE,COLONEL DESGREES DU LOU,44100,NANTES,,,44109,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,60.10,NAP,N
301335600,00013,30133560000013,O,,,,,2019-11-14T14:00:38,true,1,,,,LD,LA GARINIERE,42220,SAINT-JULIEN-MOLIN-MOLETTE,,,42246,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.71,NAP,N
301335626,00018,30133562600018,O,,NN,,,,true,1,,4,,PL,DES JACOBINS,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,1998-06-30,F,,,,,67.2Z,NAF1993,O
301335634,00020,30133563400020,O,1987-12-25,NN,,,,true,2,IMMEUBLE LE CHAVANU,,,AV,DES JEUX,38750,HUEZ,,,38191,,,,,,,,,,,,,,,,,,,1998-12-25,F,,,,,70.2C,NAF1993,N
301335642,00015,30133564200015,O,,NN,,,,true,1,,126,,AV,DE LA LIBERATION,42120,LE COTEAU,,,42071,,,,,,,,,,,,,,,,,,,,F,,,,,64.41,NAP,N
301335659,00019,30133565900019,O,1900-01-01,NN,,,2018-09-29T12:09:36,true,5,,80,,RUE,DU MIDI,38290,LA VERPILLIERE,,,38537,,,,,,,,,,,,,,,,,,,2017-03-31,F,,,,,86.21Z,NAFRev2,O
301335675,00015,30133567500015,O,1974-01-01,NN,,,2016-01-12T11:57:52,true,3,,,,,,46190,SOUSCEYRAC-EN-QUERCY,,,46311,,,,,,,,,,,,,,,,,,,2007-03-31,F,,,,,45.2V,NAFRev1,N
301335683,00019,30133568300019,O,,NN,,,2019-11-14T14:00:38,true,1,,,,,LES COUPRIES,44115,BASSE-GOULAINE,,,44009,,,,,,,,,,,,,,,,,,,,F,,,,,00.10,NAP,N
301335709,00020,30133570900020,O,1988-03-07,NN,,,2015-07-24T10:03:45,false,6,,40,,AV,VICTOR HUGO,38270,BEAUREPAIRE,,,38034,,,,,,,,,,,,,,,,,,,2015-08-01,F,,,,,86.21Z,NAFRev2,N
301335709,00038,30133570900038,O,2015-08-01,,,,2016-02-05T04:16:34,false,2,,458,,CHE,DE COMBALON,38270,BEAUREPAIRE,,,38034,,,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,86.21Z,NAFRev2,N
301335709,00046,30133570900046,O,2016-01-01,,,,2019-11-14T14:00:35,true,1,,30,,RUE,DE LA PASSERELLE,38150,BOUGE-CHAMBALUD,,,38051,,,,,,,,,,,,,,,,,,,2016-01-01,A,,,,,86.21Z,NAFRev2,N
301335725,00034,30133572500034,O,,,,,2019-11-14T14:00:53,true,1,,,,LD,LE GUICHABERT,69700,SAINT-ROMAIN-EN-GIER,,,69236,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.70,NAP,N
301335758,00043,30133575800043,O,,NN,,,,true,1,,,,,,38460,VENERIEU,,,38532,,,,,,,,,,,,,,,,,,,,F,,,,,65.06,NAP,N
301335774,00016,30133577400016,O,1974-01-01,NN,,,2008-11-07T00:17:23,true,3,,130,,BD,DE L EUROPE,44120,VERTOU,,,44215,,,,,,,,,,,,,,,,,,,2005-06-30,F,,,,,52.4L,NAFRev1,N
301335782,00019,30133578200019,O,1900-01-01,,,,2019-11-14T14:00:38,true,2,HLM BAT B ALL D,,,,MAUGARA,42100,SAINT-ETIENNE,,,42218,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,52.6D,NAF1993,N
301335808,00012,30133580800012,O,,,,,2019-11-14T14:00:38,true,1,,,,LD,LA DEVALLA,42450,SURY-LE-COMTAL,,,42304,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.03,NAP,N
301335824,00027,30133582400027,O,1900-01-01,NN,,,2011-10-14T06:05:36,true,6,,3,,RUE,DE VERDUN,69500,BRON,,,69029,,,,,,,,,,,,,,,,,,,2011-09-30,F,,,,,86.23Z,NAFRev2,N
301335840,00015,30133584000015,O,,NN,,,,true,1,,8,,BD,DE L ESPLANADE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
301335865,00012,30133586500012,O,,,,,2019-11-14T14:00:38,true,1,,,,,GOURDON,43210,BAS-EN-BASSET,,,43020,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.60,NAP,N
301335881,00027,30133588100027,O,1900-01-01,,,,2016-12-19T20:56:04,false,4,,,,,CHATEAU DE LA ROCHE,49520,SEGRE-EN-ANJOU BLEU,,,49331,,,,,,,,,,,,,,,,,,,1996-09-02,F,INSTITUTION PIERRE GRISE,,,,80.1Z,NAF1993,N
301335881,00035,30133588100035,O,1989-12-25,,,,2016-12-21T16:17:35,false,3,NOYANT LA GRAVOYERE,,,,CHATEAU DE LA ROCHE,49520,SEGRE-EN-ANJOU BLEU,,,49331,,,,,,,,,,,,,,,,,,,1996-09-02,F,ECOLE SECONDAIRE PRIVEE PIERRE GRISE,,,,80.2A,NAF1993,N
301335881,00043,30133588100043,O,1996-09-02,,,,2016-01-12T11:40:32,false,3,,,,,CHATEAU DE ST HENIS,49220,LE LION D'ANGERS,,,49176,,,,,,,,,,,,,,,,,,,2000-12-27,F,INSTITUTION PRIV SECONDAIRE PIERRE GRISE,,,,80.2A,NAF1993,N
301335881,00050,30133588100050,O,1996-09-02,,,,2016-01-12T11:40:38,false,3,,,,,CHATEAU DE ST HENIS,49220,LE LION D'ANGERS,,,49176,,,,,,,,,,,,,,,,,,,2000-12-27,F,INSTITUTION PRIVEE PRIMAIRE PIERRE GRISE,,,,80.1Z,NAF1993,N
301335881,00068,30133588100068,O,2000-12-27,,,,2019-11-14T14:00:15,false,3,,,,,CHARAY,07300,TOURNON-SUR-RHONE,,,07324,,,,,,,,,,,,,,,,,,,2006-09-01,F,,,,,80.1Z,NAFRev1,N
301335881,00076,30133588100076,O,2006-09-01,,,,2019-11-14T14:00:52,true,3,,10,,AV,MARECHAL JOFFRE,65200,BAGNERES-DE-BIGORRE,,,65059,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,85.20Z,NAFRev2,N
301335907,00012,30133590700012,O,,,,,2019-11-14T14:00:36,true,1,,,,LD,EN PEROUSE,38780,EYZIN-PINET,,,38160,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.44,NAP,N
301335931,00012,30133593100012,O,,NN,,,2019-11-14T14:00:36,true,1,,,,LD,LE VILLAGE,38430,SAINT-JEAN-DE-MOIRANS,,,38400,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,55.71,NAP,N
301335949,00014,30133594900014,O,,NN,,,2019-11-14T14:00:39,true,1,,,,RUE,DE CARQUEFOU,44470,THOUARE-SUR-LOIRE,,,44204,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,84.10,NAP,N
301335980,00027,30133598000027,O,,,,,2019-11-14T14:00:39,true,1,,,,RUE,DE LA LOIRE,44980,SAINTE-LUCE-SUR-LOIRE,,,44172,,,,,,,,,,,,,,,,,,,1989-03-30,F,,,,,66.02,NAP,N
301335998,00011,30133599800011,O,1974-01-01,NN,,,2020-02-19T13:50:57,false,6,,,,RUE,PEYRETTE,46170,CASTELNAU MONTRATIER STE ALAUZIE,,,46063,,,,,,,,,,,,,,,,,,,2011-09-30,F,,,,,68.20B,NAFRev2,N
301335998,00037,30133599800037,O,2012-06-01,,,,2021-02-23T10:35:55,true,1,,,,,LD ROQUE SAVIGNAC,46170,CASTELNAU MONTRATIER STE ALAUZIE,,,46063,,,,,,,,,,,,,,,,,,,2012-06-01,A,,,,,43.39Z,NAFRev2,N
